-1.0;451.0;443.0;155.0;1.2;1.2;1.2;1.21;0.020000000000000018;0.0;0.0;6.587803523936029e-33;0.1567590832710266;0.1254072666168213;147.0;146.0;1.0;
-1.0;450.0;441.0;156.0;1.2;1.2;1.2;1.16;-0.010000000000000009;0.0;0.0;6.587803523936029e-33;0.17517445981502533;0.14013956785202028;149.0;145.0;1.0;
-1.0;448.0;440.0;156.0;1.2;1.2;1.2;1.15;0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.15890859067440033;0.12712687253952026;147.0;146.0;1.0;
-1.0;447.0;440.0;155.0;1.2;1.2;1.2;1.17;0.050000000000000044;0.0;0.0;6.587803523936029e-33;0.16017886996269226;0.1281430959701538;147.0;146.0;1.0;
-1.0;446.0;441.0;155.0;1.2;1.2;1.2;1.22;0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.0955154299736023;0.07641234397888184;141.0;146.0;1.0;
-1.0;444.0;442.0;155.0;1.2;1.2;1.2;1.27;-0.020000000000000018;0.0;0.0;6.587803523936029e-33;0.07152369618415833;0.05721895694732666;138.0;145.0;1.0;
-1.0;446.0;439.0;155.0;1.2;1.2;1.2;1.27;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.034412700682878494;0.027530160546302796;135.0;145.0;1.0;
-1.0;446.0;440.0;156.0;1.2;1.2;1.2;1.32;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.015253279358148575;0.012202623486518861;133.0;145.0;1.0;
-1.0;447.0;439.0;156.0;1.2;1.2;1.2;1.36;-0.1200000000000001;0.0;0.0;6.587803523936029e-33;0.029381651431322098;0.02350532114505768;134.0;144.0;1.0;
-1.0;449.0;439.0;155.0;1.2;1.2;1.2;1.33;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.041709404438734055;0.033367523550987245;135.0;144.0;1.0;
-1.0;449.0;440.0;156.0;1.2;1.2;1.2;1.37;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.05162602290511131;0.04130081832408905;136.0;144.0;1.0;
-1.0;448.0;442.0;156.0;1.2;1.2;1.2;1.39;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.09799805283546448;0.07839844226837159;141.0;144.0;1.0;
-1.0;451.0;440.0;156.0;1.2;1.2;1.2;1.4;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.10192972421646118;0.08154377937316895;141.0;144.0;1.0;
-1.0;452.0;440.0;156.0;1.2;1.2;1.2;1.42;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.11343632638454437;0.0907490611076355;143.0;144.0;1.0;
-1.0;454.0;441.0;156.0;1.2;1.2;1.2;1.42;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.15839669108390808;0.12671735286712646;147.0;143.0;1.0;
-1.0;452.0;440.0;156.0;1.2;1.2;1.2;1.42;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.1455971747636795;0.11647773981094361;146.0;143.0;1.0;
-1.0;451.0;441.0;156.0;1.2;1.2;1.2;1.44;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.15465156733989716;0.12372125387191774;147.0;143.0;1.0;
-1.0;448.0;443.0;156.0;1.2;1.2;1.2;1.42;-0.24;0.0;0.0;6.587803523936029e-33;0.15093770623207092;0.12075016498565674;146.0;143.0;1.0;
-1.0;448.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.1308106780052185;0.10464854240417482;144.0;143.0;1.0;
-1.0;447.0;440.0;155.0;1.2;1.2;1.2;1.26;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.14204485714435577;0.11363588571548462;145.0;144.0;1.0;
-1.0;446.0;440.0;156.0;1.2;1.2;1.2;1.17;-0.06000000000000005;0.0;0.0;6.587803523936029e-33;0.12540562450885773;0.10032449960708618;144.0;145.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.18;0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.06523877382278442;0.05219101905822754;138.0;146.0;1.0;
-1.0;445.0;440.0;155.0;1.2;1.2;1.2;1.13;0.020000000000000018;0.0;0.0;6.587803523936029e-33;0.06549647450447083;0.05239717960357666;138.0;146.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.13;0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.026024822145700455;0.020819857716560364;134.0;146.0;1.0;
-1.0;443.0;439.0;156.0;1.2;1.2;1.2;1.26;0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.022183407098054886;0.01774672567844391;133.0;146.0;1.0;
-1.0;445.0;440.0;155.0;1.2;1.2;1.2;1.3;-0.06000000000000005;0.0;0.0;6.587803523936029e-33;-0.008137788623571396;-0.006510230898857117;130.0;145.0;1.0;
-1.0;446.0;440.0;156.0;1.2;1.2;1.2;1.24;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;0.02582055702805519;0.020656445622444154;134.0;145.0;1.0;
-1.0;447.0;440.0;156.0;1.2;1.2;1.2;1.28;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.04267806187272072;0.034142449498176575;135.0;145.0;1.0;
-1.0;451.0;441.0;156.0;1.2;1.2;1.2;1.36;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.13650281727313995;0.10920225381851197;145.0;145.0;1.0;
-1.0;451.0;442.0;156.0;1.2;1.2;1.2;1.35;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.1581522822380066;0.12652182579040527;147.0;144.0;1.0;
-1.0;453.0;444.0;156.0;1.2;1.2;1.2;1.37;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.15035676956176758;0.12028541564941407;146.0;144.0;1.0;
-1.0;455.0;444.0;156.0;1.2;1.2;1.2;1.4;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.10469947755336761;0.0837595820426941;142.0;144.0;1.0;
-1.0;456.0;448.0;155.0;1.2;1.2;1.2;1.35;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.0606929287314415;0.0485543429851532;137.0;144.0;1.0;
-1.0;455.0;448.0;156.0;1.2;1.2;1.2;1.4;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.0640779584646225;0.051262366771698;138.0;144.0;1.0;
-1.0;456.0;446.0;156.0;1.2;1.2;1.2;1.39;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.062321245670318604;0.04985699653625489;137.0;144.0;1.0;
-1.0;455.0;446.0;156.0;1.2;1.2;1.2;1.39;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.09122027456760406;0.07297621965408325;140.0;144.0;1.0;
-1.0;453.0;442.0;156.0;1.2;1.2;1.2;1.43;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.07021914422512054;0.05617531538009644;138.0;144.0;1.0;
-1.0;451.0;440.0;156.0;1.2;1.2;1.2;1.43;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.15796363353729248;0.12637090682983398;147.0;143.0;1.0;
-1.0;449.0;440.0;156.0;1.2;1.2;1.2;1.42;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.1631898134946823;0.13055185079574586;148.0;143.0;1.0;
-1.0;447.0;441.0;155.0;1.2;1.2;1.2;1.44;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.14380760490894318;0.11504608392715454;146.0;143.0;1.0;
-1.0;445.0;440.0;155.0;1.2;1.2;1.2;1.46;-0.24;0.0;0.0;6.587803523936029e-33;0.08125923573970795;0.06500738859176636;139.0;143.0;1.0;
-1.0;442.0;438.0;156.0;1.2;1.2;1.2;1.44;-0.26;0.0;0.0;6.587803523936029e-33;0.006097827106714249;0.0048782616853713994;132.0;143.0;1.0;
-1.0;441.0;439.0;156.0;1.2;1.2;1.2;1.37;-0.24;0.0;0.0;6.587803523936029e-33;0.0003787316381931305;0.0003029853105545044;131.0;143.0;1.0;
-1.0;444.0;441.0;155.0;1.2;1.2;1.2;1.33;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.007256720215082169;0.005805376172065735;132.0;144.0;1.0;
-1.0;445.0;439.0;155.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.006556544452905655;0.005245235562324525;132.0;144.0;1.0;
-1.0;445.0;440.0;156.0;1.2;1.2;1.2;1.34;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.014144260436296463;0.011315408349037171;132.0;144.0;1.0;
-1.0;447.0;441.0;156.0;1.2;1.2;1.2;1.34;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.031157050281763077;0.024925640225410464;134.0;144.0;1.0;
-1.0;450.0;440.0;156.0;1.2;1.2;1.2;1.39;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.10190136730670929;0.08152109384536743;141.0;144.0;1.0;
-1.0;450.0;442.0;156.0;1.2;1.2;1.2;1.41;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.11764779686927795;0.09411823749542236;143.0;144.0;1.0;
-1.0;450.0;442.0;156.0;1.2;1.2;1.2;1.44;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.14386196434497833;0.11508957147598267;146.0;143.0;1.0;
-1.0;449.0;442.0;156.0;1.2;1.2;1.2;1.46;-0.24;0.0;0.0;6.587803523936029e-33;0.14610326290130615;0.11688261032104492;146.0;143.0;1.0;
-1.0;449.0;441.0;156.0;1.2;1.2;1.2;1.42;-0.26;0.0;0.0;6.587803523936029e-33;0.1524822860956192;0.12198582887649537;147.0;143.0;1.0;
-1.0;448.0;442.0;155.0;1.2;1.2;1.2;1.42;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.14079098403453827;0.11263278722763062;145.0;143.0;1.0;
-1.0;447.0;440.0;155.0;1.2;1.2;1.2;1.41;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.10779619216918945;0.08623695373535156;142.0;143.0;1.0;
-1.0;445.0;438.0;156.0;1.2;1.2;1.2;1.27;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.081846222281456;0.0654769778251648;139.0;143.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.21;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.0843784511089325;0.067502760887146;140.0;145.0;1.0;
-1.0;444.0;439.0;156.0;1.2;1.2;1.2;1.2;-0.010000000000000009;0.0;0.0;6.587803523936029e-33;0.046604517847299576;0.03728361427783966;136.0;145.0;1.0;
-1.0;442.0;440.0;156.0;1.2;1.2;1.2;1.24;0.0;0.0;0.0;6.587803523936029e-33;0.014042560011148453;0.011234048008918763;132.0;146.0;1.0;
-1.0;442.0;439.0;156.0;1.2;1.2;1.2;1.3;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.012339908629655838;0.009871926903724671;132.0;145.0;1.0;
-1.0;442.0;440.0;156.0;1.2;1.2;1.2;1.31;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;-0.012592118233442307;-0.010073694586753846;130.0;145.0;1.0;
-1.0;443.0;438.0;156.0;1.2;1.2;1.2;1.33;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.014877233654260635;0.011901786923408509;133.0;144.0;1.0;
-1.0;444.0;439.0;156.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.015555385500192642;0.012444308400154114;133.0;144.0;1.0;
-1.0;445.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.017777282744646072;0.01422182619571686;133.0;144.0;1.0;
-1.0;446.0;440.0;156.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.018124151974916458;0.014499321579933167;133.0;144.0;1.0;
-1.0;447.0;440.0;156.0;1.2;1.2;1.2;1.36;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.06595708429813385;0.05276566743850708;138.0;144.0;1.0;
-1.0;445.0;440.0;156.0;1.2;1.2;1.2;1.36;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.07712464034557343;0.06169971227645874;139.0;144.0;1.0;
-1.0;446.0;442.0;156.0;1.2;1.2;1.2;1.4;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.08122926950454712;0.0649834156036377;139.0;144.0;1.0;
-1.0;448.0;441.0;155.0;1.2;1.2;1.2;1.41;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.09376069903373718;0.07500855922698975;141.0;144.0;1.0;
-1.0;447.0;440.0;155.0;1.2;1.2;1.2;1.38;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.11532905697822571;0.09226324558258057;143.0;143.0;1.0;
-1.0;446.0;441.0;156.0;1.2;1.2;1.2;1.42;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.1095501035451889;0.08764008283615113;142.0;144.0;1.0;
-1.0;447.0;440.0;156.0;1.2;1.2;1.2;1.43;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.09758183360099792;0.07806546688079835;141.0;143.0;1.0;
-1.0;444.0;442.0;156.0;1.2;1.2;1.2;1.39;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.07370863854885101;0.058966910839080816;139.0;143.0;1.0;
-1.0;443.0;440.0;156.0;1.2;1.2;1.2;1.44;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.04712066426873207;0.03769653141498566;136.0;144.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.36;-0.24;0.0;0.0;6.587803523936029e-33;0.037101197987794876;0.029680958390235903;135.0;143.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.29;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.029326099902391434;0.023460879921913147;134.0;144.0;1.0;
-1.0;443.0;440.0;156.0;1.2;1.2;1.2;1.25;-0.09000000000000008;0.0;0.0;6.587803523936029e-33;0.0052830614149570465;0.004226449131965637;132.0;145.0;1.0;
-1.0;442.0;439.0;156.0;1.2;1.2;1.2;1.28;-0.050000000000000044;0.0;0.0;6.587803523936029e-33;0.009373430162668228;0.007498744130134583;132.0;145.0;1.0;
-1.0;441.0;438.0;155.0;1.2;1.2;1.2;1.22;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.018574316054582596;0.014859452843666077;133.0;145.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.27;-0.020000000000000018;0.0;0.0;6.587803523936029e-33;0.023146722465753555;0.018517377972602844;133.0;145.0;1.0;
-1.0;441.0;439.0;155.0;1.2;1.2;1.2;1.32;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.03636837378144264;0.029094699025154117;135.0;145.0;1.0;
-1.0;441.0;441.0;156.0;1.2;1.2;1.2;1.3;-0.1200000000000001;0.0;0.0;6.587803523936029e-33;0.00616634264588356;0.004933074116706848;132.0;144.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;0.027350325137376785;0.02188026010990143;134.0;145.0;1.0;
-1.0;440.0;441.0;156.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.015914294868707657;0.012731435894966127;133.0;144.0;1.0;
-1.0;441.0;439.0;155.0;1.2;1.2;1.2;1.29;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;0.028810221701860428;0.023048177361488342;134.0;144.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.34;-0.09000000000000008;0.0;0.0;6.587803523936029e-33;0.05361338332295418;0.042890706658363344;136.0;145.0;1.0;
-1.0;444.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.06155179813504219;0.04924143850803375;137.0;144.0;1.0;
-1.0;444.0;441.0;156.0;1.2;1.2;1.2;1.36;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.07332921028137207;0.058663368225097656;138.0;144.0;1.0;
-1.0;443.0;439.0;156.0;1.2;1.2;1.2;1.4;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.050638291984796524;0.04051063358783722;136.0;144.0;1.0;
-1.0;442.0;439.0;155.0;1.2;1.2;1.2;1.37;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;0.030648905783891678;0.024519124627113344;134.0;144.0;1.0;
-1.0;442.0;441.0;155.0;1.2;1.2;1.2;1.39;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.007849100977182388;0.006279280781745911;132.0;144.0;1.0;
-1.0;441.0;440.0;155.0;1.2;1.2;1.2;1.39;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.03586943820118904;0.028695550560951234;135.0;144.0;1.0;
-1.0;438.0;441.0;155.0;1.2;1.2;1.2;1.37;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.012952063232660294;0.010361650586128236;132.0;144.0;1.0;
-1.0;439.0;441.0;156.0;1.2;1.2;1.2;1.42;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.004268433898687363;-0.0034147471189498904;131.0;144.0;1.0;
-1.0;439.0;439.0;156.0;1.2;1.2;1.2;1.44;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.0045232512056827545;0.003618600964546204;131.0;143.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.41;-0.24;0.0;0.0;6.587803523936029e-33;-0.0059368424117565155;-0.004749473929405213;130.0;143.0;1.0;
-1.0;439.0;440.0;156.0;1.2;1.2;1.2;1.44;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;-0.009806808084249496;-0.007845446467399597;130.0;143.0;1.0;
-1.0;440.0;439.0;156.0;1.2;1.2;1.2;1.43;-0.24;0.0;0.0;6.587803523936029e-33;0.038592103868722916;0.030873683094978333;135.0;143.0;1.0;
-1.0;443.0;439.0;156.0;1.2;1.2;1.2;1.46;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.009137619286775589;0.007310095429420471;132.0;143.0;1.0;
-1.0;441.0;439.0;156.0;1.2;1.2;1.2;1.45;-0.26;0.0;0.0;6.587803523936029e-33;0.01926806941628456;0.01541445553302765;133.0;143.0;1.0;
-1.0;440.0;439.0;156.0;1.2;1.2;1.2;1.44;-0.25;0.0;0.0;6.587803523936029e-33;0.011742908507585526;0.009394326806068422;132.0;143.0;1.0;
-1.0;441.0;438.0;156.0;1.2;1.2;1.2;1.42;-0.24;0.0;0.0;6.587803523936029e-33;0.033567462116479874;0.0268539696931839;134.0;143.0;1.0;
-1.0;442.0;441.0;155.0;1.2;1.2;1.2;1.39;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;0.012518186122179031;0.010014548897743225;132.0;143.0;1.0;
-1.0;442.0;440.0;155.0;1.2;1.2;1.2;1.44;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.042721617966890335;0.03417729437351227;135.0;144.0;1.0;
-1.0;443.0;440.0;155.0;1.2;1.2;1.2;1.45;-0.24;0.0;0.0;6.587803523936029e-33;0.02412957325577736;0.01930365860462189;133.0;143.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.46;-0.25;0.0;0.0;6.587803523936029e-33;-0.003679957240819931;-0.002943965792655945;131.0;143.0;1.0;
-1.0;439.0;439.0;155.0;1.2;1.2;1.2;1.47;-0.26;0.0;0.0;6.587803523936029e-33;-0.005336519330739975;-0.00426921546459198;130.0;143.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.48;-0.27;0.0;0.0;6.587803523936029e-33;0.022514600306749344;0.018011680245399477;133.0;143.0;1.0;
-1.0;439.0;439.0;156.0;1.2;1.2;1.2;1.39;-0.28;0.0;0.0;6.587803523936029e-33;0.00680093839764595;0.005440750718116761;132.0;143.0;1.0;
-1.0;441.0;441.0;156.0;1.2;1.2;1.2;1.28;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;-0.011195536702871323;-0.008956429362297059;130.0;144.0;1.0;
-1.0;440.0;441.0;156.0;1.2;1.2;1.2;1.23;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.014239925891160965;0.011391940712928773;132.0;145.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.15;-0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.016340959817171097;0.013072767853736879;133.0;145.0;1.0;
-1.0;439.0;441.0;155.0;1.2;1.2;1.2;1.21;0.050000000000000044;0.0;0.0;6.587803523936029e-33;0.010462481528520584;0.008369985222816468;132.0;146.0;1.0;
-1.0;437.0;441.0;155.0;1.2;1.2;1.2;1.23;-0.010000000000000009;0.0;0.0;6.587803523936029e-33;0.005097974091768265;0.004078379273414612;132.0;145.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.24;-0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.0024536289274692535;0.001962903141975403;131.0;145.0;1.0;
-1.0;441.0;437.0;156.0;1.2;1.2;1.2;1.23;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;-0.010056879371404648;-0.008045503497123718;130.0;145.0;1.0;
-1.0;441.0;438.0;156.0;1.2;1.2;1.2;1.24;-0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.03403151407837868;0.027225211262702942;134.0;145.0;1.0;
-1.0;441.0;439.0;156.0;1.2;1.2;1.2;1.23;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.018678266555070877;0.014942613244056702;133.0;145.0;1.0;
-1.0;441.0;438.0;155.0;1.2;1.2;1.2;1.22;-0.030000000000000027;0.0;0.0;6.587803523936029e-33;0.0347970612347126;0.02783764898777008;135.0;145.0;1.0;
-1.0;442.0;439.0;156.0;1.2;1.2;1.2;1.28;-0.020000000000000018;0.0;0.0;6.587803523936029e-33;0.036027658730745316;0.028822126984596255;135.0;145.0;1.0;
-1.0;444.0;441.0;156.0;1.2;1.2;1.2;1.27;-0.08000000000000007;0.0;0.0;6.587803523936029e-33;0.022210020571947098;0.01776801645755768;133.0;145.0;1.0;
-1.0;441.0;440.0;155.0;1.2;1.2;1.2;1.33;-0.07000000000000006;0.0;0.0;6.587803523936029e-33;0.009226161986589432;0.007380929589271546;132.0;145.0;1.0;
-1.0;442.0;439.0;156.0;1.2;1.2;1.2;1.34;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.003166038542985916;0.0025328308343887333;131.0;144.0;1.0;
-1.0;439.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.14000000000000012;0.0;0.0;6.587803523936029e-33;0.00632268562912941;0.005058148503303528;132.0;144.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.36;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;-0.013765763491392136;-0.01101261079311371;130.0;144.0;1.0;
-1.0;440.0;441.0;156.0;1.2;1.2;1.2;1.37;-0.16000000000000014;0.0;0.0;6.587803523936029e-33;0.00048455968499183655;0.00038764774799346927;131.0;144.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.35;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;-0.007026892155408859;-0.005621513724327088;130.0;144.0;1.0;
-1.0;439.0;439.0;155.0;1.2;1.2;1.2;1.38;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;0.0022216327488422394;0.0017773061990737915;131.0;144.0;1.0;
-1.0;437.0;440.0;155.0;1.2;1.2;1.2;1.4;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;-0.02067069336771965;-0.016536554694175722;129.0;144.0;1.0;
-1.0;439.0;439.0;155.0;1.2;1.2;1.2;1.38;-0.19999999999999996;0.0;0.0;6.587803523936029e-33;-0.035096462815999985;-0.028077170252799988;127.0;144.0;1.0;
-1.0;440.0;439.0;155.0;1.2;1.2;1.2;1.44;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;-0.0051909200847148895;-0.004152736067771912;130.0;144.0;1.0;
-1.0;440.0;439.0;155.0;1.2;1.2;1.2;1.43;-0.24;0.0;0.0;6.587803523936029e-33;-0.0259406678378582;-0.02075253427028656;128.0;143.0;1.0;
-1.0;441.0;439.0;156.0;1.2;1.2;1.2;1.46;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.0003054477274417877;0.0002443581819534302;131.0;143.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.37;-0.26;0.0;0.0;6.587803523936029e-33;-0.020222824066877365;-0.016178259253501893;129.0;143.0;1.0;
-1.0;442.0;440.0;156.0;1.2;1.2;1.2;1.3;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.004830766469240189;0.003864613175392151;131.0;144.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.24;-0.10000000000000009;0.0;0.0;6.587803523936029e-33;-0.011314716190099716;-0.009051772952079774;130.0;145.0;1.0;
-1.0;439.0;441.0;156.0;1.2;1.2;1.2;1.19;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.0008484311401844025;0.000678744912147522;131.0;145.0;1.0;
-1.0;440.0;438.0;156.0;1.2;1.2;1.2;1.24;0.010000000000000009;0.0;0.0;6.587803523936029e-33;0.022017423063516617;0.017613938450813296;133.0;146.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.31;-0.040000000000000036;0.0;0.0;6.587803523936029e-33;0.01533830538392067;0.012270644307136536;133.0;145.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;-0.008348625153303146;-0.0066789001226425174;130.0;144.0;1.0;
-1.0;439.0;440.0;156.0;1.2;1.2;1.2;1.35;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;-0.005932774394750595;-0.004746219515800476;130.0;144.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.35;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;-0.008952971547842026;-0.007162377238273621;130.0;144.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.33;-0.15000000000000013;0.0;0.0;6.587803523936029e-33;-0.012925248593091965;-0.010340198874473572;130.0;144.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.31;-0.13000000000000012;0.0;0.0;6.587803523936029e-33;0.001258019357919693;0.0010064154863357545;131.0;144.0;1.0;
-1.0;440.0;441.0;156.0;1.2;1.2;1.2;1.37;-0.1100000000000001;0.0;0.0;6.587803523936029e-33;-0.0014137141406536102;-0.0011309713125228881;131.0;144.0;1.0;
-1.0;440.0;440.0;156.0;1.2;1.2;1.2;1.39;-0.17000000000000015;0.0;0.0;6.587803523936029e-33;0.008577082306146622;0.006861665844917298;132.0;144.0;1.0;
-1.0;442.0;440.0;156.0;1.2;1.2;1.2;1.38;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.02489577606320381;0.01991662085056305;134.0;144.0;1.0;
-1.0;443.0;440.0;156.0;1.2;1.2;1.2;1.42;-0.17999999999999994;0.0;0.0;6.587803523936029e-33;0.01756710186600685;0.014053681492805482;133.0;144.0;1.0;
-1.0;441.0;440.0;156.0;1.2;1.2;1.2;1.43;-0.21999999999999997;0.0;0.0;6.587803523936029e-33;-0.0023193322122097015;-0.0018554657697677614;131.0;143.0;1.0;
-1.0;440.0;439.0;156.0;1.2;1.2;1.2;1.39;-0.22999999999999998;0.0;0.0;6.587803523936029e-33;0.02532045915722847;0.020256367325782777;134.0;143.0;1.0;
-1.0;443.0;440.0;156.0;1.2;1.2;1.2;1.41;-0.18999999999999995;0.0;0.0;6.587803523936029e-33;0.024389583617448807;0.019511666893959046;133.0;144.0;1.0;
-1.0;442.0;441.0;156.0;1.2;1.2;1.2;1.35;-0.20999999999999996;0.0;0.0;6.587803523936029e-33;0.021249178797006607;0.016999343037605287;133.0;143.0;1.0;
