-1.0;452.0;439.0;152.0;1.2;1.2;1.0481547698378562;0.97;0.008154769837856124;0.0;0.0;4.596428457576218e-20;0.1687169224023819;0.13497353792190553;148.0;143.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.0542473673820494;0.93;0.08424736738204941;0.0;0.0;4.596428457576218e-20;0.1619473695755005;0.1295578956604004;148.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0457935273647307;0.95;0.1157935273647307;0.0;0.0;4.596428457576218e-20;0.17134052515029907;0.13707242012023926;148.0;144.0;1.0;
-1.0;454.0;437.0;153.0;1.2;1.2;1.0457612067461013;0.99;0.09576120674610133;0.0;0.0;4.596428457576218e-20;0.17137643694877625;0.137101149559021;148.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0432439267635345;1.03;0.05324392676353451;0.0;0.0;4.596428457576218e-20;0.17417341470718384;0.13933873176574707;149.0;144.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.076446670293808;1.0;0.046446670293808;0.0;0.0;4.596428457576218e-20;0.13728147745132446;0.10982518196105957;145.0;144.0;1.0;
-1.0;450.0;440.0;152.0;1.2;1.2;1.0416830018162726;0.98;0.0416830018162726;0.0;0.0;4.596428457576218e-20;0.17590777575969696;0.14072622060775758;149.0;144.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0543929308652877;1.02;0.07439293086528775;0.0;0.0;4.596428457576218e-20;0.16178563237190247;0.12942850589752197;148.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0491519212722777;1.06;0.029151921272277725;0.0;0.0;4.596428457576218e-20;0.16760897636413574;0.1340871810913086;148.0;144.0;1.0;
-1.0;452.0;438.0;152.0;1.2;1.2;1.038865166902542;1.07;-0.021134833097458117;0.0;0.0;4.596428457576218e-20;0.17903870344161987;0.14323096275329592;149.0;143.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0661348775029182;1.13;-0.0038651224970818188;0.0;0.0;4.596428457576218e-20;0.1487390249967575;0.11899121999740601;146.0;143.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0555162131786346;1.14;-0.07448378682136525;0.0;0.0;4.596428457576218e-20;0.16053754091262817;0.12843003273010253;147.0;143.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0567001536488532;1.13;-0.08329984635114673;0.0;0.0;4.596428457576218e-20;0.1592220515012741;0.1273776412010193;147.0;143.0;1.0;
-1.0;451.0;438.0;153.0;1.2;1.2;1.0719588920474052;1.16;-0.05804110795259465;0.0;0.0;4.596428457576218e-20;0.14226789772510529;0.11381431818008424;146.0;143.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0438866108655929;1.19;-0.11611338913440705;0.0;0.0;4.596428457576218e-20;0.17345932126045227;0.13876745700836182;149.0;142.0;1.0;
-1.0;454.0;439.0;152.0;1.2;1.2;1.0691259697079658;1.22;-0.12087403029203414;0.0;0.0;4.596428457576218e-20;0.14541558921337128;0.11633247137069702;146.0;142.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0479285791516304;1.15;-0.17207142084836957;0.0;0.0;4.596428457576218e-20;0.16896824538707733;0.13517459630966186;148.0;141.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0639156177639961;0.99;-0.08608438223600379;0.0;0.0;4.596428457576218e-20;0.15120486915111542;0.12096389532089234;146.0;143.0;1.0;
-1.0;453.0;439.0;153.0;1.2;1.2;1.0521728932857513;0.93;0.06217289328575126;0.0;0.0;4.596428457576218e-20;0.16425234079360962;0.1314018726348877;148.0;144.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.057816033065319;0.97;0.12781603306531897;0.0;0.0;4.596428457576218e-20;0.15798218548297882;0.12638574838638306;147.0;145.0;1.0;
-1.0;453.0;439.0;153.0;1.2;1.2;1.03679721057415;0.97;0.06679721057415011;0.0;0.0;4.596428457576218e-20;0.1813364326953888;0.14506914615631103;149.0;144.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0460536748170852;0.87;0.07605367481708525;0.0;0.0;4.596428457576218e-20;0.17105147242546082;0.13684117794036865;148.0;144.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.074362003803253;0.84;0.2043620038032531;0.0;0.0;4.596428457576218e-20;0.13959777355194092;0.11167821884155274;145.0;146.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0515665531158447;0.86;0.2115665531158447;0.0;0.0;4.596428457576218e-20;0.16492605209350586;0.1319408416748047;148.0;145.0;1.0;
-1.0;453.0;439.0;153.0;1.2;1.2;1.046200981736183;0.94;0.18620098173618305;0.0;0.0;4.596428457576218e-20;0.1708877980709076;0.13671023845672609;148.0;145.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0493209138512611;0.98;0.10932091385126119;0.0;0.0;4.596428457576218e-20;0.16742120683193207;0.13393696546554565;148.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.04730354398489;0.98;0.06730354398488991;0.0;0.0;4.596428457576218e-20;0.1696627289056778;0.13573018312454224;148.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0582912668585776;0.97;0.07829126685857757;0.0;0.0;4.596428457576218e-20;0.15745414793491364;0.12596331834793092;147.0;144.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.0407791510224342;1.04;0.07077915102243426;0.0;0.0;4.596428457576218e-20;0.17691205441951752;0.141529643535614;149.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0434820801019669;1.09;0.0034820801019668224;0.0;0.0;4.596428457576218e-20;0.1739087998867035;0.1391270399093628;149.0;143.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.0635453388094902;1.09;-0.026454661190509876;0.0;0.0;4.596428457576218e-20;0.15161629021167755;0.12129303216934205;146.0;143.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.0552071154117584;1.09;-0.0347928845882417;0.0;0.0;4.596428457576218e-20;0.16088098287582397;0.12870478630065918;147.0;143.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0537082836031912;1.13;-0.03629171639680884;0.0;0.0;4.596428457576218e-20;0.16254635155200958;0.13003708124160768;148.0;143.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0362504959106444;1.15;-0.09374950408935545;0.0;0.0;4.596428457576218e-20;0.1819438934326172;0.14555511474609376;150.0;142.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.045160177350044;1.04;-0.10483982264995584;0.0;0.0;4.596428457576218e-20;0.17204424738883972;0.1376353979110718;149.0;142.0;1.0;
-1.0;450.0;441.0;152.0;1.2;1.2;1.062409557402134;0.98;0.022409557402133906;0.0;0.0;4.596428457576218e-20;0.1528782695531845;0.12230261564254762;147.0;144.0;1.0;
-1.0;454.0;439.0;152.0;1.2;1.2;1.0469179898500443;0.91;0.06691798985004427;0.0;0.0;4.596428457576218e-20;0.17009112238883972;0.13607289791107177;148.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.047193506360054;0.92;0.1371935063600539;0.0;0.0;4.596428457576218e-20;0.16978499293327332;0.13582799434661866;148.0;145.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0405036479234695;0.92;0.12050364792346946;0.0;0.0;4.596428457576218e-20;0.17721816897392273;0.14177453517913818;149.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0428748279809952;0.93;0.12287482798099514;0.0;0.0;4.596428457576218e-20;0.1745835244655609;0.13966681957244872;149.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0517650097608566;1.01;0.12176500976085658;0.0;0.0;4.596428457576218e-20;0.1647055447101593;0.13176443576812744;148.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0544121623039244;0.94;0.04441216230392442;0.0;0.0;4.596428457576218e-20;0.1617642641067505;0.1294114112854004;147.0;144.0;1.0;
-1.0;452.0;442.0;152.0;1.2;1.2;1.0753180369734763;0.94;0.13531803697347633;0.0;0.0;4.596428457576218e-20;0.1385355144739151;0.11082841157913209;145.0;145.0;1.0;
-1.0;453.0;438.0;152.0;1.2;1.2;1.0721172362565994;0.96;0.13211723625659944;0.0;0.0;4.596428457576218e-20;0.14209195971488953;0.11367356777191162;145.0;145.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.038526725769043;1.02;0.07852672576904296;0.0;0.0;4.596428457576218e-20;0.1794147491455078;0.14353179931640625;149.0;144.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0340396851301192;1.04;0.014039685130119217;0.0;0.0;4.596428457576218e-20;0.18440034985542297;0.14752027988433838;150.0;143.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.059731613099575;1.07;0.01973161309957505;0.0;0.0;4.596428457576218e-20;0.1558537632226944;0.12468301057815552;147.0;144.0;1.0;
-1.0;451.0;441.0;152.0;1.2;1.2;1.0534806847572327;1.11;-0.016519315242767396;0.0;0.0;4.596428457576218e-20;0.16279923915863037;0.1302393913269043;148.0;143.0;1.0;
-1.0;450.0;440.0;152.0;1.2;1.2;1.0492392942309379;1.06;-0.06076070576906223;0.0;0.0;4.596428457576218e-20;0.16751189529895782;0.13400951623916627;148.0;143.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.036688433587551;1.03;-0.023311566412449025;0.0;0.0;4.596428457576218e-20;0.1814572960138321;0.14516583681106568;150.0;143.0;1.0;
-1.0;452.0;438.0;153.0;1.2;1.2;1.0823493540287017;1.06;0.05234935402870167;0.0;0.0;4.596428457576218e-20;0.13072293996810913;0.10457835197448731;144.0;144.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0410952493548393;1.11;-0.01890475064516073;0.0;0.0;4.596428457576218e-20;0.17656083405017853;0.14124866724014282;149.0;143.0;1.0;
-1.0;452.0;441.0;153.0;1.2;1.2;1.0579103797674179;1.12;-0.052089620232582234;0.0;0.0;4.596428457576218e-20;0.1578773558139801;0.12630188465118408;147.0;143.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.0686190456151963;1.14;-0.051380954384803834;0.0;0.0;4.596428457576218e-20;0.14597883820533752;0.11678307056427002;146.0;143.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0722588300704956;1.19;-0.0677411699295043;0.0;0.0;4.596428457576218e-20;0.14193463325500488;0.11354770660400391;145.0;143.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0457875326275825;1.19;-0.14421246737241744;0.0;0.0;4.596428457576218e-20;0.17134718596935272;0.13707774877548218;148.0;142.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.049848611652851;1.17;-0.14015138834714902;0.0;0.0;4.596428457576218e-20;0.16683487594127655;0.13346790075302126;148.0;142.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0502217337489128;1.1;-0.11977826625108712;0.0;0.0;4.596428457576218e-20;0.16642029583454132;0.13313623666763305;148.0;142.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0559505566954612;1.05;-0.04404944330453886;0.0;0.0;4.596428457576218e-20;0.16005493700504303;0.12804394960403442;147.0;143.0;1.0;
-1.0;452.0;441.0;152.0;1.2;1.2;1.0417885601520538;0.97;-0.008211439847946256;0.0;0.0;4.596428457576218e-20;0.17579048871994019;0.14063239097595215;149.0;143.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0404543220996856;0.95;0.0704543220996856;0.0;0.0;4.596428457576218e-20;0.1772729754447937;0.14181838035583497;149.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0432944193482399;0.94;0.0932944193482399;0.0;0.0;4.596428457576218e-20;0.174117311835289;0.1392938494682312;149.0;144.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0594134628772736;1.02;0.11941346287727361;0.0;0.0;4.596428457576218e-20;0.15620726346969604;0.12496581077575684;147.0;145.0;1.0;
-1.0;450.0;440.0;153.0;1.2;1.2;1.0466413870453835;1.04;0.026641387045383436;0.0;0.0;4.596428457576218e-20;0.17039845883846283;0.13631876707077026;148.0;143.0;1.0;
-1.0;450.0;439.0;153.0;1.2;1.2;1.0713530883193016;1.02;0.031353088319301614;0.0;0.0;4.596428457576218e-20;0.14294101297855377;0.11435281038284302;146.0;144.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0665035203099251;1.01;0.046503520309925106;0.0;0.0;4.596428457576218e-20;0.14832942187786102;0.11866353750228882;146.0;144.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0598206490278244;0.95;0.04982064902782435;0.0;0.0;4.596428457576218e-20;0.15575483441352844;0.12460386753082275;147.0;144.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0563037902116774;0.97;0.10630379021167746;0.0;0.0;4.596428457576218e-20;0.15966245532035828;0.12772996425628663;147.0;144.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.046773874759674;1.01;0.07677387475967401;0.0;0.0;4.596428457576218e-20;0.1702512502670288;0.13620100021362305;148.0;144.0;1.0;
-1.0;453.0;441.0;153.0;1.2;1.2;1.0603457450866698;1.07;0.05034574508666978;0.0;0.0;4.596428457576218e-20;0.15517139434814453;0.12413711547851564;147.0;144.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0451570123434066;1.11;-0.02484298765659343;0.0;0.0;4.596428457576218e-20;0.17204776406288147;0.13763821125030518;149.0;143.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.040273407101631;1.14;-0.06972659289836902;0.0;0.0;4.596428457576218e-20;0.1774739921092987;0.14197919368743897;149.0;142.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0572652548551558;1.05;-0.08273474514484414;0.0;0.0;4.596428457576218e-20;0.15859416127204895;0.12687532901763918;147.0;143.0;1.0;
-1.0;450.0;440.0;152.0;1.2;1.2;1.058985824882984;1.03;0.00898582488298394;0.0;0.0;4.596428457576218e-20;0.15668241679668427;0.12534593343734743;147.0;143.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.042799337208271;1.01;0.012799337208270867;0.0;0.0;4.596428457576218e-20;0.17466740310192108;0.13973392248153688;149.0;143.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.040061593055725;1.02;0.03006159305572509;0.0;0.0;4.596428457576218e-20;0.17770934104919434;0.14216747283935546;149.0;143.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0605753824114799;1.07;0.04057538241147984;0.0;0.0;4.596428457576218e-20;0.15491624176502228;0.12393299341201783;147.0;144.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.0496823281049728;1.12;-0.02031767189502731;0.0;0.0;4.596428457576218e-20;0.16701963543891907;0.13361570835113526;148.0;143.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.036046326160431;1.11;-0.0839536738395692;0.0;0.0;4.596428457576218e-20;0.18217074871063232;0.14573659896850585;150.0;142.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0651860997080802;1.13;-0.044813900291919895;0.0;0.0;4.596428457576218e-20;0.14979322254657745;0.11983457803726197;146.0;143.0;1.0;
-1.0;449.0;440.0;152.0;1.2;1.2;1.0533124566078185;1.11;-0.07668754339218142;0.0;0.0;4.596428457576218e-20;0.162986159324646;0.1303889274597168;148.0;143.0;1.0;
-1.0;450.0;439.0;152.0;1.2;1.2;1.0469816520810127;1.12;-0.06301834791898742;0.0;0.0;4.596428457576218e-20;0.17002038657665253;0.13601630926132202;148.0;143.0;1.0;
-1.0;453.0;440.0;153.0;1.2;1.2;1.0377103954553604;1.04;-0.08228960454463974;0.0;0.0;4.596428457576218e-20;0.18032178282737732;0.14425742626190186;149.0;142.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0597846806049347;1.11;0.019784680604934657;0.0;0.0;4.596428457576218e-20;0.15579479932785034;0.12463583946228028;147.0;144.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0345030903816221;1.09;-0.07549690961837796;0.0;0.0;4.596428457576218e-20;0.18388545513153076;0.14710836410522463;150.0;142.0;1.0;
-1.0;453.0;439.0;152.0;1.2;1.2;1.0697971388697625;0.98;-0.020202861130237615;0.0;0.0;4.596428457576218e-20;0.14466984570026398;0.11573587656021118;146.0;143.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.070226077735424;1.0;0.09022607773542402;0.0;0.0;4.596428457576218e-20;0.14419324696063995;0.11535459756851196;146.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.066756224632263;1.01;0.06675622463226305;0.0;0.0;4.596428457576218e-20;0.14804863929748535;0.11843891143798829;146.0;144.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.048046126961708;0.94;0.03804612696170806;0.0;0.0;4.596428457576218e-20;0.16883763670921326;0.1350701093673706;148.0;144.0;1.0;
-1.0;450.0;440.0;153.0;1.2;1.2;1.062559975683689;1.04;0.12255997568368904;0.0;0.0;4.596428457576218e-20;0.15271113812923431;0.12216891050338746;147.0;145.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0555037677288055;1.03;0.015503767728805462;0.0;0.0;4.596428457576218e-20;0.16055136919021606;0.12844109535217285;147.0;143.0;1.0;
-1.0;453.0;439.0;153.0;1.2;1.2;1.0409885242581367;1.03;0.010988524258136678;0.0;0.0;4.596428457576218e-20;0.17667941749095917;0.14134353399276733;149.0;143.0;1.0;
-1.0;450.0;439.0;152.0;1.2;1.2;1.0519957870244978;1.07;0.02199578702449778;0.0;0.0;4.596428457576218e-20;0.16444912552833557;0.13155930042266847;148.0;143.0;1.0;
-1.0;452.0;438.0;153.0;1.2;1.2;1.0608593076467514;1.04;-0.009140692353248658;0.0;0.0;4.596428457576218e-20;0.15460076928138733;0.12368061542510987;147.0;143.0;1.0;
-1.0;451.0;438.0;153.0;1.2;1.2;1.0435757160186767;0.96;0.003575716018676678;0.0;0.0;4.596428457576218e-20;0.17380475997924805;0.13904380798339844;149.0;143.0;1.0;
-1.0;450.0;440.0;152.0;1.2;1.2;1.03619117885828;0.93;0.07619117885828008;0.0;0.0;4.596428457576218e-20;0.18200980126857758;0.14560784101486207;150.0;144.0;1.0;
-1.0;452.0;442.0;153.0;1.2;1.2;1.0629152745008468;0.97;0.13291527450084673;0.0;0.0;4.596428457576218e-20;0.1523163616657257;0.12185308933258057;147.0;145.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0627149000763894;1.0;0.09271490007638938;0.0;0.0;4.596428457576218e-20;0.15253899991512299;0.12203119993209839;147.0;144.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.0441874876618384;0.94;0.04418748766183844;0.0;0.0;4.596428457576218e-20;0.1731250137090683;0.13850001096725464;149.0;144.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0518865406513214;0.94;0.11188654065132142;0.0;0.0;4.596428457576218e-20;0.16457051038742065;0.13165640830993652;148.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0519204840064047;1.0;0.11192048400640475;0.0;0.0;4.596428457576218e-20;0.16453279554843903;0.13162623643875124;148.0;144.0;1.0;
-1.0;450.0;442.0;153.0;1.2;1.2;1.0589607998728752;1.07;0.05896079987287517;0.0;0.0;4.596428457576218e-20;0.15671022236347198;0.1253681778907776;147.0;144.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0500632688403129;1.1;-0.019936731159687193;0.0;0.0;4.596428457576218e-20;0.16659636795520782;0.13327709436416627;148.0;143.0;1.0;
-1.0;450.0;439.0;152.0;1.2;1.2;1.0461792156100271;1.08;-0.05382078438997295;0.0;0.0;4.596428457576218e-20;0.1709119826555252;0.13672958612442018;148.0;143.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0468790039420126;1.06;-0.03312099605798746;0.0;0.0;4.596428457576218e-20;0.17013444006443024;0.1361075520515442;148.0;143.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0626281708478926;1.07;0.0026281708478925747;0.0;0.0;4.596428457576218e-20;0.1526353657245636;0.12210829257965089;147.0;143.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0585975751280783;0.98;-0.011402424871921779;0.0;0.0;4.596428457576218e-20;0.15711380541324615;0.12569104433059694;147.0;143.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0499766200780867;0.86;0.0699766200780867;0.0;0.0;4.596428457576218e-20;0.16669264435768127;0.13335411548614504;148.0;144.0;1.0;
-1.0;454.0;439.0;152.0;1.2;1.2;1.0524291917681694;0.98;0.19242919176816942;0.0;0.0;4.596428457576218e-20;0.163967564702034;0.1311740517616272;148.0;145.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0531818866729736;1.02;0.07318188667297365;0.0;0.0;4.596428457576218e-20;0.1631312370300293;0.13050498962402343;148.0;144.0;1.0;
-1.0;453.0;440.0;153.0;1.2;1.2;1.051324550807476;1.06;0.03132455080747598;0.0;0.0;4.596428457576218e-20;0.16519494354724884;0.13215595483779907;148.0;144.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0664406090974807;0.99;0.006440609097480676;0.0;0.0;4.596428457576218e-20;0.14839932322502136;0.11871945858001709;146.0;144.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.058626301586628;0.99;0.06862630158662797;0.0;0.0;4.596428457576218e-20;0.15708188712596893;0.12566550970077514;147.0;144.0;1.0;
-1.0;451.0;439.0;153.0;1.2;1.2;1.0682403579354285;1.03;0.0782403579354285;0.0;0.0;4.596428457576218e-20;0.1463996022939682;0.11711968183517457;146.0;144.0;1.0;
-1.0;449.0;440.0;153.0;1.2;1.2;1.0365085378289223;1.08;0.006508537828922245;0.0;0.0;4.596428457576218e-20;0.18165718019008636;0.1453257441520691;150.0;143.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0361948668956755;1.09;-0.043805133104324545;0.0;0.0;4.596428457576218e-20;0.18200570344924927;0.14560456275939943;150.0;143.0;1.0;
-1.0;454.0;439.0;153.0;1.2;1.2;1.062772125005722;1.11;-0.027227874994278034;0.0;0.0;4.596428457576218e-20;0.15247541666030884;0.12198033332824708;147.0;143.0;1.0;
-1.0;452.0;439.0;152.0;1.2;1.2;1.0491893514990807;1.13;-0.06081064850091944;0.0;0.0;4.596428457576218e-20;0.1675673872232437;0.13405390977859497;148.0;143.0;1.0;
-1.0;454.0;439.0;153.0;1.2;1.2;1.059233996272087;1.16;-0.07076600372791297;0.0;0.0;4.596428457576218e-20;0.15640667080879211;0.1251253366470337;147.0;143.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0445151597261428;1.16;-0.11548484027385708;0.0;0.0;4.596428457576218e-20;0.17276093363761902;0.13820874691009521;149.0;142.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0507498875260353;1.18;-0.10925011247396466;0.0;0.0;4.596428457576218e-20;0.1658334583044052;0.13266676664352417;148.0;142.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0575077801942825;1.09;-0.12249221980571745;0.0;0.0;4.596428457576218e-20;0.1583246886730194;0.12665975093841553;147.0;142.0;1.0;
-1.0;452.0;440.0;152.0;1.2;1.2;1.0421480566263197;1.0;-0.04785194337368037;0.0;0.0;4.596428457576218e-20;0.1753910481929779;0.14031283855438234;149.0;143.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.0653515249490737;1.0;0.0653515249490737;0.0;0.0;4.596428457576218e-20;0.14960941672325134;0.11968753337860108;146.0;144.0;1.0;
-1.0;451.0;440.0;152.0;1.2;1.2;1.0380945682525633;0.96;0.0380945682525633;0.0;0.0;4.596428457576218e-20;0.17989492416381836;0.1439159393310547;149.0;143.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0472144812345503;0.91;0.08721448123455033;0.0;0.0;4.596428457576218e-20;0.16976168751716614;0.13580935001373293;148.0;144.0;1.0;
-1.0;454.0;439.0;153.0;1.2;1.2;1.0472752332687376;0.86;0.13727523326873758;0.0;0.0;4.596428457576218e-20;0.169694185256958;0.13575534820556642;148.0;145.0;1.0;
-1.0;453.0;440.0;152.0;1.2;1.2;1.0323962956666946;0.77;0.17239629566669457;0.0;0.0;4.596428457576218e-20;0.18622633814811707;0.14898107051849366;150.0;145.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0536872684955596;0.77;0.2836872684955596;0.0;0.0;4.596428457576218e-20;0.16256970167160034;0.13005576133728028;148.0;146.0;1.0;
-1.0;450.0;439.0;153.0;1.2;1.2;1.0566186815500258;0.81;0.2866186815500258;0.0;0.0;4.596428457576218e-20;0.15931257605552673;0.1274500608444214;147.0;146.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.056783704459667;0.85;0.24678370445966702;0.0;0.0;4.596428457576218e-20;0.15912921726703644;0.12730337381362916;147.0;146.0;1.0;
-1.0;451.0;439.0;152.0;1.2;1.2;1.0581731155514715;0.92;0.20817311555147155;0.0;0.0;4.596428457576218e-20;0.15758542716503143;0.12606834173202516;147.0;145.0;1.0;
-1.0;453.0;439.0;153.0;1.2;1.2;1.0387587904930113;0.98;0.1187587904930113;0.0;0.0;4.596428457576218e-20;0.17915689945220947;0.1433255195617676;149.0;144.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0684502005577088;1.02;0.0884502005577088;0.0;0.0;4.596428457576218e-20;0.14616644382476807;0.11693315505981446;146.0;144.0;1.0;
-1.0;452.0;441.0;153.0;1.2;1.2;1.0662162959575652;1.05;0.04621629595756516;0.0;0.0;4.596428457576218e-20;0.14864856004714966;0.11891884803771974;146.0;144.0;1.0;
-1.0;452.0;440.0;153.0;1.2;1.2;1.0403793543577193;1.1;-0.009620645642280712;0.0;0.0;4.596428457576218e-20;0.1773562729358673;0.14188501834869385;149.0;143.0;1.0;
-1.0;451.0;440.0;153.0;1.2;1.2;1.0163218036293982;1.12;-0.08367819637060192;0.0;0.0;4.596428457576218e-20;0.20408688485622406;0.16326950788497926;152.0;142.0;1.0;
-1.0;452.0;438.0;153.0;1.2;1.2;1.0660886093974113;1.15;-0.05391139060258876;0.0;0.0;4.596428457576218e-20;0.14879043400287628;0.11903234720230103;146.0;143.0;1.0;
-1.0;452.0;438.0;153.0;1.2;1.2;1.064980575442314;1.17;-0.08501942455768585;0.0;0.0;4.596428457576218e-20;0.15002158284187317;0.12001726627349854;146.0;143.0;1.0;
-1.0;452.0;441.0;153.0;1.2;1.2;1.0668977916240692;1.1;-0.10310220837593076;0.0;0.0;4.596428457576218e-20;0.1478913426399231;0.11831307411193848;146.0;142.0;1.0;
-1.0;453.0;440.0;153.0;1.2;1.2;1.029693742096424;1.1;-0.07030625790357603;0.0;0.0;4.596428457576218e-20;0.18922917544841766;0.15138334035873413;150.0;142.0;1.0;
-1.0;449.0;441.0;153.0;1.2;1.2;1.0513698935508726;1.11;-0.048630106449127464;0.0;0.0;4.596428457576218e-20;0.16514456272125244;0.13211565017700197;148.0;143.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.0693481102585791;1.14;-0.04065188974142098;0.0;0.0;4.596428457576218e-20;0.14516876637935638;0.11613501310348512;146.0;143.0;1.0;
-1.0;452.0;439.0;153.0;1.2;1.2;1.062232330441475;1.01;-0.07776766955852499;0.0;0.0;4.596428457576218e-20;0.1530751883983612;0.12246015071868897;147.0;143.0;1.0;
